,market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count,exchange,asset,base_pair
1864,kraken-btc-usd-spot,2023-06-21 00:00:00+00:00,28308.8,29992.0,30794.9,28280.3,29511.90793057733,9800.50387289,289231567.9699962,79951,kraken,btc,usd
1865,kraken-btc-usd-spot,2023-06-22 00:00:00+00:00,29986.8,29900.0,30460.0,29550.0,30071.2857444543,6065.20894007,182388631.13666376,61633,kraken,btc,usd
1866,kraken-btc-usd-spot,2023-06-23 00:00:00+00:00,29900.1,30687.7,31435.3,29820.0,30567.19621026794,6294.80793672,192414629.3076721,57320,kraken,btc,usd
1867,kraken-btc-usd-spot,2023-06-24 00:00:00+00:00,30687.7,30542.4,30812.3,30254.6,30609.74416332844,2012.18857061,61592577.35474564,30572,kraken,btc,usd
1868,kraken-btc-usd-spot,2023-06-25 00:00:00+00:00,30542.4,30447.3,31025.4,30250.0,30609.27466641703,1994.52104511,61050842.497721136,31594,kraken,btc,usd
1869,kraken-btc-usd-spot,2023-06-26 00:00:00+00:00,30447.2,30264.2,30645.0,29914.6,30239.34360269835,2819.66136672,85264708.91150013,42016,kraken,btc,usd
1870,kraken-btc-usd-spot,2023-06-27 00:00:00+00:00,30264.2,30695.8,31008.5,30223.6,30632.66019228617,3394.71142148,103989041.4250696,39704,kraken,btc,usd
1871,kraken-btc-usd-spot,2023-06-28 00:00:00+00:00,30695.9,30088.1,30720.9,29834.2,30266.64789194106,3264.30738921,98799642.36028045,37086,kraken,btc,usd
1872,kraken-btc-usd-spot,2023-06-29 00:00:00+00:00,30088.2,30450.6,30825.0,30052.5,30493.20105721339,2783.13146618,84866587.36688384,31766,kraken,btc,usd
1873,kraken-btc-usd-spot,2023-06-30 00:00:00+00:00,30450.5,30475.0,31276.9,29375.6,30384.03675428147,6436.30990754,195561076.7926413,53735,kraken,btc,usd
1874,kraken-btc-usd-spot,2023-07-01 00:00:00+00:00,30475.0,30591.7,30640.3,30333.2,30523.04562261554,708.9249389,21638548.253054634,15724,kraken,btc,usd
1875,kraken-btc-usd-spot,2023-07-02 00:00:00+00:00,30591.7,30622.7,30783.2,30192.0,30554.63668185607,726.83724643,22208247.991509337,18792,kraken,btc,usd
1876,kraken-btc-usd-spot,2023-07-03 00:00:00+00:00,30622.7,31144.9,31373.7,30586.0,30957.10237839906,2516.53374604,77904592.81485637,26309,kraken,btc,usd
1877,kraken-btc-usd-spot,2023-07-04 00:00:00+00:00,31145.0,30781.9,31319.7,30622.6,30996.7807883872,1677.57052547,51999285.83505311,21579,kraken,btc,usd
1878,kraken-btc-usd-spot,2023-07-05 00:00:00+00:00,30781.9,30502.8,30856.6,30160.4,30459.11904947115,2381.90896289,72550848.66566886,25094,kraken,btc,usd
1879,kraken-btc-usd-spot,2023-07-06 00:00:00+00:00,30502.8,29901.7,31631.0,29868.3,30630.75683311999,4678.53638508,143307110.34628972,43267,kraken,btc,usd
1880,kraken-btc-usd-spot,2023-07-07 00:00:00+00:00,29907.7,30339.1,30433.3,29699.0,30153.17086735744,2370.66933128,71483197.41608985,26839,kraken,btc,usd
1881,kraken-btc-usd-spot,2023-07-08 00:00:00+00:00,30339.1,30294.3,30380.9,30077.0,30211.17316901462,647.42022758,19559324.608542237,16166,kraken,btc,usd
1882,kraken-btc-usd-spot,2023-07-09 00:00:00+00:00,30294.3,30175.1,30448.3,30100.0,30286.23096554036,572.6126894,17342280.164967623,14995,kraken,btc,usd
1883,kraken-btc-usd-spot,2023-07-10 00:00:00+00:00,30175.1,30409.9,31017.3,29966.1,30451.05880553573,2484.19046656,75646229.9813698,29103,kraken,btc,usd
1884,kraken-btc-usd-spot,2023-07-11 00:00:00+00:00,30409.9,30623.9,30786.6,30329.0,30531.01478067559,1749.52300431,53414712.70372057,23329,kraken,btc,usd
1885,kraken-btc-usd-spot,2023-07-12 00:00:00+00:00,30623.9,30395.3,30969.0,30230.0,30591.28047637729,2493.96567395,76293603.43026178,25092,kraken,btc,usd
1886,kraken-btc-usd-spot,2023-07-13 00:00:00+00:00,30395.3,31486.0,31790.8,30217.1,31040.20927113758,4744.47078912,147269366.17508408,46549,kraken,btc,usd
1887,kraken-btc-usd-spot,2023-07-14 00:00:00+00:00,31486.1,30329.7,31634.2,29950.0,30802.42511409489,4146.59095507,127725057.37232688,41945,kraken,btc,usd
1888,kraken-btc-usd-spot,2023-07-15 00:00:00+00:00,30329.7,30284.4,30387.6,30270.5,30315.95642966436,617.38556731,18716633.958873574,14634,kraken,btc,usd
1889,kraken-btc-usd-spot,2023-07-16 00:00:00+00:00,30284.4,30239.3,30447.5,30069.0,30275.85245155191,804.64532027,24361322.992326252,15511,kraken,btc,usd
1890,kraken-btc-usd-spot,2023-07-17 00:00:00+00:00,30239.3,30148.2,30330.9,29669.0,30041.37070055731,2242.0369222,67353862.30414677,28709,kraken,btc,usd
1891,kraken-btc-usd-spot,2023-07-18 00:00:00+00:00,30148.2,29857.3,30212.5,29500.0,29885.4387278755,2050.18864962,61270787.26880432,28454,kraken,btc,usd
1892,kraken-btc-usd-spot,2023-07-19 00:00:00+00:00,29857.3,29912.6,30199.9,29762.9,29989.84160793619,1796.0905576,53864471.33593379,26314,kraken,btc,usd
1893,kraken-btc-usd-spot,2023-07-20 00:00:00+00:00,29912.7,29797.9,30405.9,29591.2,29964.63248271094,2182.59405368,65400628.67747148,28655,kraken,btc,usd
1894,kraken-btc-usd-spot,2023-07-21 00:00:00+00:00,29797.9,29915.1,30053.2,29720.3,29878.57681519138,1288.54211114,38499804.44730536,21343,kraken,btc,usd
1895,kraken-btc-usd-spot,2023-07-22 00:00:00+00:00,29915.1,29766.8,29980.1,29650.0,29839.70237883436,638.1612134,19042540.6775718,13654,kraken,btc,usd
1896,kraken-btc-usd-spot,2023-07-23 00:00:00+00:00,29766.7,30082.4,30333.5,29746.8,30007.23522062575,833.08133708,24998467.63967297,14216,kraken,btc,usd
1897,kraken-btc-usd-spot,2023-07-24 00:00:00+00:00,30082.4,29178.4,30087.3,28880.0,29228.50212659565,2561.93136821,74881416.44391806,26211,kraken,btc,usd
1898,kraken-btc-usd-spot,2023-07-25 00:00:00+00:00,29179.9,29225.0,29371.0,29060.9,29215.7621738907,1192.23545523,34832067.51528,19013,kraken,btc,usd
1899,kraken-btc-usd-spot,2023-07-26 00:00:00+00:00,29225.0,29336.1,29678.3,29105.5,29328.22099463186,2031.4687993,59579365.88956984,23333,kraken,btc,usd
1900,kraken-btc-usd-spot,2023-07-27 00:00:00+00:00,29336.1,29209.0,29553.3,29071.7,29325.23154901809,1375.1978085,40327994.15996473,19378,kraken,btc,usd
1901,kraken-btc-usd-spot,2023-07-28 00:00:00+00:00,29209.0,29314.2,29506.1,29112.8,29279.5621094095,1100.84828241,32232355.65786037,18514,kraken,btc,usd
1902,kraken-btc-usd-spot,2023-07-29 00:00:00+00:00,29315.4,29360.4,29392.4,29261.9,29320.60988633425,627.28099598,18392261.372240786,13358,kraken,btc,usd
1903,kraken-btc-usd-spot,2023-07-30 00:00:00+00:00,29360.5,29277.7,29440.4,29054.8,29287.24181332635,448.50009551,13135330.750501337,13091,kraken,btc,usd
1904,kraken-btc-usd-spot,2023-07-31 00:00:00+00:00,29277.8,29227.6,29500.0,29123.9,29285.88016367174,1448.52308833,42421273.57914408,18810,kraken,btc,usd
1905,kraken-btc-usd-spot,2023-08-01 00:00:00+00:00,29227.6,29695.2,29695.2,28760.0,29051.5135815506,2845.01096007,82651874.5461339,25364,kraken,btc,usd
1906,kraken-btc-usd-spot,2023-08-02 00:00:00+00:00,29694.9,29152.3,30000.0,28932.9,29407.53625748626,2900.00476038,85281995.13775761,25938,kraken,btc,usd
1907,lmax-btc-usd-spot,2023-02-25 00:00:00+00:00,23184.0,23176.0,23218.5,22743.5,23009.90129486025,2388.25,54953396.76745,8740,lmax,btc,usd
1908,lmax-btc-usd-spot,2023-02-26 00:00:00+00:00,23176.0,23556.0,23688.5,23065.0,23351.05012002138,2787.42,65089184.12555,10470,lmax,btc,usd
1909,lmax-btc-usd-spot,2023-02-27 00:00:00+00:00,23561.0,23493.5,23900.5,23115.0,23474.53098640581,3544.16,83197493.74078,14511,lmax,btc,usd
1910,lmax-btc-usd-spot,2023-02-28 00:00:00+00:00,23488.5,23138.5,23595.0,23026.5,23358.71080694786,2782.15,64987437.27155,10933,lmax,btc,usd
1911,lmax-btc-usd-spot,2023-03-01 00:00:00+00:00,23145.0,23644.0,24000.0,23027.5,23655.07427417155,3226.52,76323570.2471,13058,lmax,btc,usd
1912,lmax-btc-usd-spot,2023-03-02 00:00:00+00:00,23632.5,23469.5,23796.0,23195.5,23403.15012876516,2781.42,65093989.83115,8582,lmax,btc,usd
1913,lmax-btc-usd-spot,2023-03-03 00:00:00+00:00,23469.5,22365.5,23478.0,21968.5,22389.29226617619,6722.84,150519629.61874,22921,lmax,btc,usd
1914,lmax-btc-usd-spot,2023-03-04 00:00:00+00:00,22359.0,22346.5,22414.5,22160.5,22318.7586509758,1572.04,35085981.34968,7719,lmax,btc,usd
1915,lmax-btc-usd-spot,2023-03-05 00:00:00+00:00,22345.0,22425.5,22658.0,22188.0,22438.55065394909,2391.44,53660447.57588,8503,lmax,btc,usd
1916,lmax-btc-usd-spot,2023-03-06 00:00:00+00:00,22424.5,22403.0,22600.0,22269.0,22420.25395534353,2302.69,51626894.58043,7210,lmax,btc,usd
1917,lmax-btc-usd-spot,2023-03-07 00:00:00+00:00,22405.5,22198.5,22549.5,21927.5,22234.81902829244,4151.64,92310964.07062002,15140,lmax,btc,usd
1918,lmax-btc-usd-spot,2023-03-08 00:00:00+00:00,22194.0,21705.5,22277.5,21574.5,21991.26400108631,3360.0,73890647.04365,12506,lmax,btc,usd
1919,lmax-btc-usd-spot,2023-03-09 00:00:00+00:00,21702.0,20357.5,21830.5,20027.5,21017.64727268165,7750.43,162895803.95161,23032,lmax,btc,usd
1920,lmax-btc-usd-spot,2023-03-10 00:00:00+00:00,20354.5,20210.5,20357.0,19544.0,19961.52066836566,8767.91,175020816.68337,25347,lmax,btc,usd
1921,lmax-btc-usd-spot,2023-03-11 00:00:00+00:00,20215.5,20626.5,20867.0,19878.0,20397.85193651729,8125.52,165743153.86721,21953,lmax,btc,usd
1922,lmax-btc-usd-spot,2023-03-12 00:00:00+00:00,20621.5,22219.0,22365.0,20452.0,21065.26780506409,10825.25,228036790.30677,23360,lmax,btc,usd
1923,lmax-btc-usd-spot,2023-03-13 00:00:00+00:00,22211.5,24205.5,24612.0,21879.0,23092.92484688103,9578.5,221195580.64585,23380,lmax,btc,usd
1924,lmax-btc-usd-spot,2023-03-14 00:00:00+00:00,24205.5,24775.5,26540.0,24024.0,25266.86367781508,11980.48,302709154.95479,30212,lmax,btc,usd
1925,lmax-btc-usd-spot,2023-03-15 00:00:00+00:00,24760.0,24359.5,25311.0,23925.0,24671.23754527409,6790.97,167541634.03283,19349,lmax,btc,usd
1926,lmax-btc-usd-spot,2023-03-16 00:00:00+00:00,24352.5,25055.0,25244.5,24204.0,24786.60883632814,5695.97,141183780.33346,20612,lmax,btc,usd
1927,lmax-btc-usd-spot,2023-03-17 00:00:00+00:00,25060.0,27461.5,27838.0,24955.0,26481.36799186599,8792.71,232842989.15576,34582,lmax,btc,usd
1928,lmax-btc-usd-spot,2023-03-18 00:00:00+00:00,27489.0,26982.5,27791.499,26664.5,27315.96806303501,5928.61,161945721.41819,23301,lmax,btc,usd
1929,lmax-btc-usd-spot,2023-03-19 00:00:00+00:00,26982.0,28058.5,28488.0,26904.0,27717.63467179561,4532.45,125628793.26818,18974,lmax,btc,usd
1930,lmax-btc-usd-spot,2023-03-20 00:00:00+00:00,28060.0,27813.5,28574.5,27234.0,27862.19026244869,5841.98,162770358.26942,23299,lmax,btc,usd
1931,lmax-btc-usd-spot,2023-03-21 00:00:00+00:00,27806.5,28183.0,28534.0,27414.499,28064.51849620315,4562.99,128058117.25299,17871,lmax,btc,usd
1932,lmax-btc-usd-spot,2023-03-22 00:00:00+00:00,28178.0,27314.5,28952.0,26677.25,28111.39257757941,8079.27,227119530.71026,32597,lmax,btc,usd
1933,lmax-btc-usd-spot,2023-03-23 00:00:00+00:00,27316.0,28348.5,28845.5,27187.5,27969.95203535516,5107.6,142859327.01578,19677,lmax,btc,usd
1934,lmax-btc-usd-spot,2023-03-24 00:00:00+00:00,28352.25,27499.0,28437.0,27317.0,27927.04577159825,4603.73,128568578.43008,19704,lmax,btc,usd
1935,lmax-btc-usd-spot,2023-03-25 00:00:00+00:00,27490.5,27494.0,27822.5,27181.0,27501.0977385272,2085.15,57343913.94949,7890,lmax,btc,usd
1936,lmax-btc-usd-spot,2023-03-26 00:00:00+00:00,27494.0,27995.5,28257.5,27448.0,27866.58789201914,2051.66,57172763.71454,7738,lmax,btc,usd
1937,lmax-btc-usd-spot,2023-03-27 00:00:00+00:00,27991.0,27133.0,28049.0,26515.5,27237.4942570357,4015.59,109374609.56361,12712,lmax,btc,usd
1938,lmax-btc-usd-spot,2023-03-28 00:00:00+00:00,27142.0,27262.0,27532.5,26632.0,27061.39984098142,2919.03,78993037.97782,12874,lmax,btc,usd
1939,lmax-btc-usd-spot,2023-03-29 00:00:00+00:00,27276.5,28352.5,28668.5,27255.0,28184.89472451064,5424.42,152886706.64153,21431,lmax,btc,usd
1940,lmax-btc-usd-spot,2023-03-30 00:00:00+00:00,28349.0,28039.5,29185.0,27698.0,28379.08549951364,6271.06,177966947.91258,21403,lmax,btc,usd
1941,lmax-btc-usd-spot,2023-03-31 00:00:00+00:00,28028.5,28478.0,28665.5,27500.0,28202.49391223405,6998.5,197375153.64477,25884,lmax,btc,usd
1942,lmax-btc-usd-spot,2023-04-01 00:00:00+00:00,28489.5,28460.5,28823.5,28240.0,28523.46966348558,1996.17,56937694.43816,7178,lmax,btc,usd
1943,lmax-btc-usd-spot,2023-04-02 00:00:00+00:00,28470.5,28187.5,28542.0,27871.0,28206.22524832659,2445.61,68981426.52956,8358,lmax,btc,usd
1944,lmax-btc-usd-spot,2023-04-03 00:00:00+00:00,28178.0,27801.5,28533.5,27338.5,28026.97984897786,5424.9,152043562.98272,20007,lmax,btc,usd
1945,lmax-btc-usd-spot,2023-04-04 00:00:00+00:00,27799.5,28173.0,28459.0,27677.0,28151.97072676841,3305.95,93069007.62416002,13137,lmax,btc,usd
1946,lmax-btc-usd-spot,2023-04-05 00:00:00+00:00,28184.0,28177.0,28794.5,27808.0,28339.87354971866,4004.03,113473703.88928,15166,lmax,btc,usd
1947,lmax-btc-usd-spot,2023-04-06 00:00:00+00:00,28172.0,28037.0,28190.5,27698.5,27971.09278618628,2578.74,72130175.81145,9802,lmax,btc,usd
1948,lmax-btc-usd-spot,2023-04-07 00:00:00+00:00,28047.0,27920.5,28111.0,27781.5,27935.72517790578,1458.3,40738668.02694,6076,lmax,btc,usd
1949,lmax-btc-usd-spot,2023-04-08 00:00:00+00:00,27924.0,27962.5,28174.0,27879.0,28019.50754836258,842.18,23597468.86708,4151,lmax,btc,usd
1950,lmax-btc-usd-spot,2023-04-09 00:00:00+00:00,27963.5,28349.0,28556.0,27819.5,28114.76567169889,2041.51,57396575.26643,7013,lmax,btc,usd
1951,lmax-btc-usd-spot,2023-04-10 00:00:00+00:00,28347.5,29665.5,29839.36,28176.0,28928.82386514775,4565.96,132087852.61531,16443,lmax,btc,usd
1952,lmax-btc-usd-spot,2023-04-11 00:00:00+00:00,29668.5,30249.5,30587.0,29626.5,30135.90002643021,3723.39,112207708.79941,16017,lmax,btc,usd
1953,lmax-btc-usd-spot,2023-04-12 00:00:00+00:00,30245.0,29891.5,30524.5,29682.0,30073.69790098055,3537.79,106394427.69711,15013,lmax,btc,usd
1954,lmax-btc-usd-spot,2023-04-13 00:00:00+00:00,29914.0,30405.25,30629.0,29884.0,30303.81240673645,2581.18,78219594.50802,10936,lmax,btc,usd
1955,lmax-btc-usd-spot,2023-04-14 00:00:00+00:00,30405.0,30485.5,31063.5,29996.5,30612.30244456893,5123.39,156838764.22148,19554,lmax,btc,usd
1956,lmax-btc-usd-spot,2023-04-15 00:00:00+00:00,30490.5,30342.0,30609.0,30245.0,30386.55791788028,1298.47,39456033.85963,4924,lmax,btc,usd
1957,lmax-btc-usd-spot,2023-04-16 00:00:00+00:00,30342.0,30317.0,30621.5,30143.0,30365.90734995107,1614.74,49033045.23426,5754,lmax,btc,usd
1958,lmax-btc-usd-spot,2023-04-17 00:00:00+00:00,30323.5,29419.5,30333.0,29234.0,29644.39884118165,4316.0,127945225.39854,14120,lmax,btc,usd
1959,lmax-btc-usd-spot,2023-04-18 00:00:00+00:00,29419.5,30407.0,30508.0,29108.0,30015.56097544785,4154.83,124709553.20762,14954,lmax,btc,usd
1960,lmax-btc-usd-spot,2023-04-19 00:00:00+00:00,30407.0,28816.5,30416.0,28566.0,29301.70433593105,5001.83,146562143.79859,21068,lmax,btc,usd
1961,lmax-btc-usd-spot,2023-04-20 00:00:00+00:00,28797.5,28226.501,29097.0,27983.0,28601.42649816587,3871.06,110717838.05999,15424,lmax,btc,usd
1962,lmax-btc-usd-spot,2023-04-21 00:00:00+00:00,28235.5,27255.0,28360.5,27134.0,27831.22318744141,4287.9,119337501.90543,17296,lmax,btc,usd
1963,lmax-btc-usd-spot,2023-04-22 00:00:00+00:00,27255.0,27808.0,27880.0,27142.0,27465.38875627897,2040.94,56055210.52824,7175,lmax,btc,usd
1964,lmax-btc-usd-spot,2023-04-23 00:00:00+00:00,27816.0,27586.0,27816.0,27335.5,27555.62681507748,2186.97,60263329.17577,8097,lmax,btc,usd
1965,lmax-btc-usd-spot,2023-04-24 00:00:00+00:00,27577.5,27511.5,28004.5,26950.0,27443.26260258926,4138.64,113577784.33758,13668,lmax,btc,usd
1966,lmax-btc-usd-spot,2023-04-25 00:00:00+00:00,27512.5,28301.0,28399.193,27166.5,27567.81660633157,3685.97,101614144.97644,13954,lmax,btc,usd
1967,lmax-btc-usd-spot,2023-04-26 00:00:00+00:00,28315.5,28446.149,30030.0,27227.5,28826.28299608863,10397.91,299733096.22786,39856,lmax,btc,usd
1968,lmax-btc-usd-spot,2023-04-27 00:00:00+00:00,28435.367,29482.0,29902.073,28393.0,29178.52255723672,6982.58,203741368.03771,29075,lmax,btc,usd
1969,lmax-btc-usd-spot,2023-04-28 00:00:00+00:00,29497.5,29338.0,29605.0,28903.0,29272.03612166903,4338.08,126984434.45869,16725,lmax,btc,usd
1970,lmax-btc-usd-spot,2023-04-29 00:00:00+00:00,29336.0,29248.0,29462.0,29062.0,29290.16626057938,1826.43,53496438.36331,7652,lmax,btc,usd
1971,lmax-btc-usd-spot,2023-04-30 00:00:00+00:00,29248.0,29225.5,29967.0,29112.0,29488.18509737119,3522.5,103872132.00549,14471,lmax,btc,usd
1972,lmax-btc-usd-spot,2023-05-01 00:00:00+00:00,29250.0,28081.0,29345.0,27670.0,28413.67582508098,5303.54,150693066.28535,21128,lmax,btc,usd
1973,lmax-btc-usd-spot,2023-05-02 00:00:00+00:00,28070.0,28680.5,28898.07,27876.0,28430.66217797647,4116.78,117042781.44105,16094,lmax,btc,usd
1974,lmax-btc-usd-spot,2023-05-03 00:00:00+00:00,28685.0,29031.0,29282.0,28124.0,28556.25785495934,4494.05,128333250.61308,19991,lmax,btc,usd
1975,lmax-btc-usd-spot,2023-05-04 00:00:00+00:00,29031.5,28837.0,29392.0,28675.0,28969.36209975392,3088.4,89468977.90888,13174,lmax,btc,usd
1976,lmax-btc-usd-spot,2023-05-05 00:00:00+00:00,28852.5,29543.0,29706.0,28769.0,29295.28636080878,3753.29,109953705.34516,16839,lmax,btc,usd
1977,lmax-btc-usd-spot,2023-05-06 00:00:00+00:00,29544.0,28899.5,29868.0,28398.5,29015.00437214814,3586.26,104055349.57966,14429,lmax,btc,usd
1978,lmax-btc-usd-spot,2023-05-07 00:00:00+00:00,28915.0,28461.0,29180.0,28437.5,28885.47470454122,2200.95,63575485.55096,8550,lmax,btc,usd
1979,lmax-btc-usd-spot,2023-05-08 00:00:00+00:00,28466.0,27692.5,28669.0,27260.5,27934.53782960382,4955.51,138429881.55998,17032,lmax,btc,usd
1980,lmax-btc-usd-spot,2023-05-09 00:00:00+00:00,27685.5,27645.0,27831.0,27371.5,27602.69868139088,2321.12,64069175.96335,9170,lmax,btc,usd
1981,lmax-btc-usd-spot,2023-05-10 00:00:00+00:00,27647.0,27620.75,28342.0,26773.5,27662.11945726491,6296.7,174180067.58656,25309,lmax,btc,usd
1982,lmax-btc-usd-spot,2023-05-11 00:00:00+00:00,27617.0,27001.0,27660.0,26706.0,27220.72597339506,3736.9,101721130.88998,13415,lmax,btc,usd
1983,lmax-btc-usd-spot,2023-05-12 00:00:00+00:00,26994.5,26799.0,27103.0,25803.5,26390.52994170808,4449.33,117420176.58554,16247,lmax,btc,usd
1984,lmax-btc-usd-spot,2023-05-13 00:00:00+00:00,26797.0,26778.0,27069.5,26704.25,26841.83396844463,1178.88,31643301.22872,4221,lmax,btc,usd
1985,lmax-btc-usd-spot,2023-05-14 00:00:00+00:00,26782.5,26928.5,27247.5,26579.5,26929.81112946254,1461.89,39368421.59205,5853,lmax,btc,usd
1986,lmax-btc-usd-spot,2023-05-15 00:00:00+00:00,26929.0,27169.5,27683.0,26729.5,27354.27598798222,3522.28,96349419.22695,12570,lmax,btc,usd
1987,lmax-btc-usd-spot,2023-05-16 00:00:00+00:00,27159.75,27022.0,27308.0,26859.5,27059.66836168379,3456.97,93544461.73629002,12860,lmax,btc,usd
1988,lmax-btc-usd-spot,2023-05-17 00:00:00+00:00,27033.0,27410.0,27526.0,26540.5,26965.53325031633,3256.16,87804090.74835,12740,lmax,btc,usd
1989,lmax-btc-usd-spot,2023-05-18 00:00:00+00:00,27414.0,26818.5,27481.0,26368.0,27073.89087870853,3379.71,91501899.74168001,10816,lmax,btc,usd
1990,lmax-btc-usd-spot,2023-05-19 00:00:00+00:00,26823.0,26890.5,27191.0,26633.5,26883.91338914596,1670.53,44910383.83397,5702,lmax,btc,usd
1991,lmax-btc-usd-spot,2023-05-20 00:00:00+00:00,26890.5,27114.5,27168.0,26843.0,27018.75866448376,763.51,20629092.42792,2757,lmax,btc,usd
1992,lmax-btc-usd-spot,2023-05-21 00:00:00+00:00,27117.5,26757.0,27288.602,26596.0,26981.6102630444,1423.6,38411020.37047,4505,lmax,btc,usd
1993,lmax-btc-usd-spot,2023-05-22 00:00:00+00:00,26748.0,26854.0,27121.5,26546.0,26849.14863017521,1655.73,44454940.86144,6294,lmax,btc,usd
1994,lmax-btc-usd-spot,2023-05-23 00:00:00+00:00,26853.5,27222.5,27502.5,26809.5,27257.98773341617,2108.68,57478373.5737,10296,lmax,btc,usd
1995,lmax-btc-usd-spot,2023-05-24 00:00:00+00:00,27217.0,26334.5,27225.5,25998.0,26528.379736844,3879.98,102929582.81136,15553,lmax,btc,usd
1996,lmax-btc-usd-spot,2023-05-25 00:00:00+00:00,26321.0,26477.0,26622.484,25863.5,26297.80009433577,2300.93,60509397.17106,8740,lmax,btc,usd
1997,lmax-btc-usd-spot,2023-05-26 00:00:00+00:00,26478.167,26716.313,26938.5,26339.0,26601.17391614849,1976.47,52576422.21005,7084,lmax,btc,usd
1998,lmax-btc-usd-spot,2023-05-27 00:00:00+00:00,26721.0,26871.0,26901.5,26541.0,26718.33798782924,961.32,25684872.67446,3883,lmax,btc,usd
1999,lmax-btc-usd-spot,2023-05-28 00:00:00+00:00,26874.5,28083.5,28295.5,26785.149,27513.86815412378,3172.45,87286371.02555,11578,lmax,btc,usd
2000,lmax-btc-usd-spot,2023-05-29 00:00:00+00:00,28077.502,27748.0,28450.5,27543.5,27896.93541109051,2071.32,57783480.2557,6720,lmax,btc,usd
2001,lmax-btc-usd-spot,2023-05-30 00:00:00+00:00,27751.5,27704.0,28053.5,27564.0,27835.11124520995,2171.69,60449232.74011,7767,lmax,btc,usd
2002,lmax-btc-usd-spot,2023-05-31 00:00:00+00:00,27698.5,27216.0,27846.86,26841.0,27142.61846563809,3686.64,100065062.94016,13369,lmax,btc,usd
2003,lmax-btc-usd-spot,2023-06-01 00:00:00+00:00,27230.877,26818.0,27364.5,26624.0,26911.89304165098,2894.29,77890822.91152,11455,lmax,btc,usd
2004,lmax-btc-usd-spot,2023-06-02 00:00:00+00:00,26820.699,27257.0,27306.5,26505.0,27015.06304498922,2893.36,78164302.81185,12293,lmax,btc,usd
2005,lmax-btc-usd-spot,2023-06-03 00:00:00+00:00,27254.5,27074.0,27333.0,26931.572,27153.82152277363,745.16,20233941.64591,3707,lmax,btc,usd
2006,lmax-btc-usd-spot,2023-06-04 00:00:00+00:00,27061.5,27128.5,27465.5,26963.0,27196.9494021289,977.97,26597800.6068,4949,lmax,btc,usd
2007,lmax-btc-usd-spot,2023-06-05 00:00:00+00:00,27116.5,25734.0,27142.0,25396.0,26116.04972660857,4018.78,104954658.3203,17597,lmax,btc,usd
