,market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count,exchange,asset,base_pair
11138,ftx-eth-usd-spot,2021-10-14 00:00:00+00:00,3608.7,3792.1,3826.5,3589.0,3722.319350802835,141278.898,525885175.8855,196432,ftx,eth,usd
11139,ftx-eth-usd-spot,2021-10-15 00:00:00+00:00,3791.5,3869.8,3907.3,3732.0,3819.234564882609,150577.491,575090758.3205,205712,ftx,eth,usd
11140,ftx-eth-usd-spot,2021-10-16 00:00:00+00:00,3869.7,3830.6,3969.6,3803.6,3886.80581588742,104416.189,405845450.678,143756,ftx,eth,usd
11141,ftx-eth-usd-spot,2021-10-17 00:00:00+00:00,3830.4,3847.3,3919.1,3640.0,3814.595326227424,124092.602,473363059.6086,183391,ftx,eth,usd
11142,ftx-eth-usd-spot,2021-10-18 00:00:00+00:00,3847.4,3745.4,4002.3,3600.0,3782.799180045188,152634.265,577384772.4888,215930,ftx,eth,usd
11143,ftx-eth-usd-spot,2021-10-19 00:00:00+00:00,3745.2,3878.4,3888.1,3732.4,3808.474949224924,119283.918,454289813.5484,165680,ftx,eth,usd
11144,ftx-eth-usd-spot,2021-10-20 00:00:00+00:00,3878.3,4162.8,4169.4,3829.2,3996.247643764225,152908.764,611061287.8459,176341,ftx,eth,usd
11145,ftx-eth-usd-spot,2021-10-21 00:00:00+00:00,4162.7,4054.6,4374.0,3477.0,4171.092379883748,271246.518,1131394284.2998,349323,ftx,eth,usd
11146,ftx-eth-usd-spot,2021-10-22 00:00:00+00:00,4053.8,3971.7,4169.0,3887.3,4039.291073790147,170030.979,686804615.7425,198493,ftx,eth,usd
11147,ftx-eth-usd-spot,2021-10-23 00:00:00+00:00,3971.5,4167.5,4171.4,3934.5,4042.881209778981,115747.159,467952014.2064,151374,ftx,eth,usd
11148,ftx-eth-usd-spot,2021-10-24 00:00:00+00:00,4167.0,4082.4,4186.0,3961.6,4060.883745544136,111340.362,452140266.2688,162207,ftx,eth,usd
11149,ftx-eth-usd-spot,2021-10-25 00:00:00+00:00,4082.4,4220.4,4235.7,4068.5,4158.190669144176,107860.492,448504491.4037,148746,ftx,eth,usd
11150,ftx-eth-usd-spot,2021-10-26 00:00:00+00:00,4220.6,4130.3,4298.3,4089.6,4197.638719083927,115840.876,486258146.3502,190480,ftx,eth,usd
11151,ftx-eth-usd-spot,2021-10-27 00:00:00+00:00,4130.5,3922.6,4322.6,3911.7,4092.927881601851,215454.956,881841596.6417,304743,ftx,eth,usd
11152,ftx-eth-usd-spot,2021-10-28 00:00:00+00:00,3922.4,4289.0,4296.9,3890.8,4137.231594280872,168448.474,696910348.6412,264097,ftx,eth,usd
11153,ftx-eth-usd-spot,2021-10-29 00:00:00+00:00,4288.2,4418.4,4462.2,4267.9,4365.988696683498,171566.699,749058268.5613,244176,ftx,eth,usd
11154,ftx-eth-usd-spot,2021-10-30 00:00:00+00:00,4418.8,4324.7,4436.2,4235.0,4326.376946442466,90697.659,392392260.9939,154214,ftx,eth,usd
11155,ftx-eth-usd-spot,2021-10-31 00:00:00+00:00,4324.7,4290.2,4396.7,4167.3,4273.860956780959,102783.4,439281960.2652,180093,ftx,eth,usd
11156,ftx-eth-usd-spot,2021-11-01 00:00:00+00:00,4290.0,4321.9,4383.0,4150.1,4299.137159098737,125173.671,538138780.3369,211264,ftx,eth,usd
11157,ftx-eth-usd-spot,2021-11-02 00:00:00+00:00,4322.0,4593.1,4605.8,4287.6,4451.955298920602,115961.211,516254127.7807,203524,ftx,eth,usd
11158,ftx-eth-usd-spot,2021-11-03 00:00:00+00:00,4593.1,4605.6,4670.0,4456.1,4576.987921939272,126701.201,579909866.6722,200664,ftx,eth,usd
11159,ftx-eth-usd-spot,2021-11-04 00:00:00+00:00,4605.7,4536.3,4609.3,4422.6,4518.154947935683,116869.486,528034446.4336,188440,ftx,eth,usd
11160,ftx-eth-usd-spot,2021-11-05 00:00:00+00:00,4535.3,4479.1,4574.7,4445.5,4503.358419600012,114810.745,517033935.1563,156500,ftx,eth,usd
11161,ftx-eth-usd-spot,2021-11-06 00:00:00+00:00,4478.5,4521.7,4537.2,4330.8,4433.409151774059,87926.679,389814943.3637,153626,ftx,eth,usd
11162,ftx-eth-usd-spot,2021-11-07 00:00:00+00:00,4522.7,4617.1,4641.0,4506.7,4585.834435038401,57320.241,262861135.0025,133952,ftx,eth,usd
11163,ftx-eth-usd-spot,2021-11-08 00:00:00+00:00,4616.8,4810.8,4825.8,4616.6,4730.113755789775,102398.628,484357158.8768,157571,ftx,eth,usd
11164,ftx-eth-usd-spot,2021-11-09 00:00:00+00:00,4810.9,4732.9,4841.7,4713.8,4785.033929497353,82795.615,396179826.9886,136684,ftx,eth,usd
11165,ftx-eth-usd-spot,2021-11-10 00:00:00+00:00,4732.9,4631.4,4869.7,4467.3,4705.361819068984,152811.423,719033035.3018,228336,ftx,eth,usd
11166,ftx-eth-usd-spot,2021-11-11 00:00:00+00:00,4631.4,4721.2,4782.8,4579.0,4696.118742147788,107253.22,503673856.5977,172199,ftx,eth,usd
11167,ftx-eth-usd-spot,2021-11-12 00:00:00+00:00,4720.8,4667.5,4809.6,4508.1,4648.29551262695,127431.371,592338669.9872,210941,ftx,eth,usd
11168,ftx-eth-usd-spot,2021-11-13 00:00:00+00:00,4667.3,4644.9,4707.7,4585.2,4645.682291970438,72419.407,336437556.6949,107180,ftx,eth,usd
11169,ftx-eth-usd-spot,2021-11-14 00:00:00+00:00,4644.9,4627.2,4696.6,4515.9,4599.93305712382,81670.974,375681013.1101,114940,ftx,eth,usd
11170,ftx-eth-usd-spot,2021-11-15 00:00:00+00:00,4627.4,4564.1,4770.8,4540.5,4667.730107675962,126957.956,592605473.6302,163040,ftx,eth,usd
11171,ftx-eth-usd-spot,2021-11-16 00:00:00+00:00,4563.6,4209.8,4563.9,4105.0,4303.385370475103,249367.688,1073125260.4084,353391,ftx,eth,usd
11172,ftx-eth-usd-spot,2021-11-17 00:00:00+00:00,4210.1,4289.7,4300.7,4063.1,4192.076221996655,180787.913,757876711.3117,251953,ftx,eth,usd
11173,ftx-eth-usd-spot,2021-11-18 00:00:00+00:00,4289.8,3997.3,4346.2,3958.0,4130.696231433441,228862.138,945359970.9544,296092,ftx,eth,usd
11174,ftx-eth-usd-spot,2021-11-19 00:00:00+00:00,3997.4,4297.5,4312.5,3974.8,4142.531581957947,120931.451,500962355.0195,205501,ftx,eth,usd
11175,ftx-eth-usd-spot,2021-11-20 00:00:00+00:00,4297.4,4415.1,4438.1,4205.0,4313.901827665967,78199.957,337346937.4257,142636,ftx,eth,usd
11176,ftx-eth-usd-spot,2021-11-21 00:00:00+00:00,4415.8,4260.9,4427.3,4246.6,4351.684617651744,79124.148,344323337.7364,136280,ftx,eth,usd
11177,ftx-eth-usd-spot,2021-11-22 00:00:00+00:00,4263.0,4088.8,4323.1,4020.6,4176.13508880086,165035.902,689212221.2541,246681,ftx,eth,usd
11178,ftx-eth-usd-spot,2021-11-23 00:00:00+00:00,4088.8,4340.7,4387.3,4058.6,4221.749996776868,157517.606,664999952.6228,231205,ftx,eth,usd
11179,ftx-eth-usd-spot,2021-11-24 00:00:00+00:00,4341.5,4271.4,4375.0,4167.9,4260.727519364246,138053.4,588207920.5218,217524,ftx,eth,usd
11180,ftx-eth-usd-spot,2021-11-25 00:00:00+00:00,4271.2,4525.7,4557.3,4249.5,4413.542673860193,133335.812,588483296.2158,194348,ftx,eth,usd
11181,ftx-eth-usd-spot,2021-11-26 00:00:00+00:00,4525.6,4042.3,4556.0,3912.0,4152.165705430225,322356.97,1338479555.7404,448049,ftx,eth,usd
11182,ftx-eth-usd-spot,2021-11-27 00:00:00+00:00,4041.3,4096.8,4186.0,4030.6,4114.246589382527,102216.315,420543125.368,154240,ftx,eth,usd
11183,ftx-eth-usd-spot,2021-11-28 00:00:00+00:00,4096.4,4297.8,4305.4,3963.1,4106.914486960395,135734.443,557449750.3362,207855,ftx,eth,usd
11184,ftx-eth-usd-spot,2021-11-29 00:00:00+00:00,4298.2,4449.1,4463.6,4281.5,4364.159243685053,134986.014,589100460.7663,224530,ftx,eth,usd
11185,ftx-eth-usd-spot,2021-11-30 00:00:00+00:00,4449.2,4631.6,4758.6,4345.5,4573.802616821473,296261.823,1355043101.3017,440133,ftx,eth,usd
11186,ftx-eth-usd-spot,2021-12-01 00:00:00+00:00,4631.9,4586.5,4784.2,4528.5,4693.892312776383,240494.513,1128855345.8356,368033,ftx,eth,usd
11187,ftx-eth-usd-spot,2021-12-02 00:00:00+00:00,4586.5,4515.0,4646.5,4435.9,4535.87400659654,182480.213,827707254.8649,295295,ftx,eth,usd
11188,ftx-eth-usd-spot,2021-12-03 00:00:00+00:00,4514.5,4218.0,4660.0,4030.0,4385.089873380318,237945.709,1043413318.9502,352939,ftx,eth,usd
11189,ftx-eth-usd-spot,2021-12-04 00:00:00+00:00,4218.0,4122.5,4239.6,3480.0,3943.538494568642,375224.202,1479711084.6808,557178,ftx,eth,usd
11190,ftx-eth-usd-spot,2021-12-05 00:00:00+00:00,4122.5,4200.8,4255.8,4033.8,4158.910245837887,221895.537,922843622.335,344006,ftx,eth,usd
11191,ftx-eth-usd-spot,2021-12-06 00:00:00+00:00,4201.5,4354.0,4381.2,3923.4,4121.498637090668,255492.711,1053012860.1731,411792,ftx,eth,usd
11192,ftx-eth-usd-spot,2021-12-07 00:00:00+00:00,4354.1,4310.2,4438.1,4260.2,4356.023893436133,155236.521,676213994.6099,270403,ftx,eth,usd
11193,ftx-eth-usd-spot,2021-12-08 00:00:00+00:00,4310.3,4441.2,4457.5,4228.6,4356.110782516366,152534.19,664455829.7614,249866,ftx,eth,usd
11194,ftx-eth-usd-spot,2021-12-09 00:00:00+00:00,4442.3,4105.7,4495.0,4077.0,4248.233061292103,199292.217,846639785.1176,330767,ftx,eth,usd
11195,ftx-eth-usd-spot,2021-12-10 00:00:00+00:00,4105.7,3900.0,4238.4,3884.2,4068.249590488385,241005.13,980469021.4281,374430,ftx,eth,usd
11196,ftx-eth-usd-spot,2021-12-11 00:00:00+00:00,3898.1,4090.5,4107.6,3832.4,4010.468776699506,131486.516,527322566.975,265728,ftx,eth,usd
11197,ftx-eth-usd-spot,2021-12-12 00:00:00+00:00,4091.1,4132.7,4178.1,3989.2,4085.573032647839,83820.25,342453752.9898,161118,ftx,eth,usd
11198,ftx-eth-usd-spot,2021-12-13 00:00:00+00:00,4132.8,3783.4,4146.1,3669.8,3879.749514732319,212784.519,825550634.3328,323153,ftx,eth,usd
11199,ftx-eth-usd-spot,2021-12-14 00:00:00+00:00,3784.0,3861.8,3883.9,3686.1,3795.143811060539,112981.417,428780725.4924,230948,ftx,eth,usd
11200,ftx-eth-usd-spot,2021-12-15 00:00:00+00:00,3861.3,4021.2,4095.0,3642.0,3874.980533267767,201770.68,781857457.1842,324178,ftx,eth,usd
11201,ftx-eth-usd-spot,2021-12-16 00:00:00+00:00,4021.3,3958.1,4115.3,3953.6,4039.004364362651,119740.187,483631137.8826,217109,ftx,eth,usd
11202,ftx-eth-usd-spot,2021-12-17 00:00:00+00:00,3958.5,3875.9,3995.2,3696.5,3863.576980277958,175955.261,679816695.9584,306804,ftx,eth,usd
11203,ftx-eth-usd-spot,2021-12-18 00:00:00+00:00,3876.1,3961.1,3999.9,3767.6,3914.215162261138,107168.976,419482430.7832,209254,ftx,eth,usd
11204,ftx-eth-usd-spot,2021-12-19 00:00:00+00:00,3961.3,3925.4,4040.0,3886.3,3957.840904660012,93074.723,368374945.8793,204831,ftx,eth,usd
11205,ftx-eth-usd-spot,2021-12-20 00:00:00+00:00,3925.4,3946.4,3984.1,3752.0,3868.466699150872,125886.82,486988971.032,235375,ftx,eth,usd
11206,ftx-eth-usd-spot,2021-12-21 00:00:00+00:00,3946.5,4016.8,4064.0,3914.1,4001.24175458348,140855.31,563596147.7268,246519,ftx,eth,usd
11207,ftx-eth-usd-spot,2021-12-22 00:00:00+00:00,4016.5,3980.0,4077.9,3936.0,4010.245394914706,105950.22,424886381.8452,174998,ftx,eth,usd
11208,ftx-eth-usd-spot,2021-12-23 00:00:00+00:00,3980.1,4113.2,4156.9,3893.2,4011.359441441473,137557.295,551791754.0374,243644,ftx,eth,usd
11209,ftx-eth-usd-spot,2021-12-24 00:00:00+00:00,4113.4,4048.1,4160.0,4018.8,4088.942378820694,95865.275,391987585.6048,166956,ftx,eth,usd
11210,ftx-eth-usd-spot,2021-12-25 00:00:00+00:00,4048.5,4097.5,4141.1,4020.7,4071.654490280605,66398.111,270350166.7993,139725,ftx,eth,usd
11211,ftx-eth-usd-spot,2021-12-26 00:00:00+00:00,4097.5,4063.8,4107.3,4006.6,4056.34194186868,61263.36,248505136.6678,133009,ftx,eth,usd
11212,ftx-eth-usd-spot,2021-12-27 00:00:00+00:00,4065.3,4039.5,4128.9,4032.4,4078.457897416849,73631.0,300300933.4447,145759,ftx,eth,usd
11213,ftx-eth-usd-spot,2021-12-28 00:00:00+00:00,4038.7,3793.6,4038.7,3760.2,3886.199470824424,122872.073,477505385.0717,222612,ftx,eth,usd
11214,ftx-eth-usd-spot,2021-12-29 00:00:00+00:00,3793.7,3628.8,3828.0,3603.9,3739.572392318459,119855.222,448207279.2664,197738,ftx,eth,usd
11215,ftx-eth-usd-spot,2021-12-30 00:00:00+00:00,3628.7,3709.6,3769.2,3582.6,3695.091231358427,76494.551,282654344.6468,142991,ftx,eth,usd
11216,ftx-eth-usd-spot,2021-12-31 00:00:00+00:00,3709.3,3676.5,3815.9,3621.8,3727.09267065327,111853.966,416890096.8621,188814,ftx,eth,usd
11217,ftx-eth-usd-spot,2022-01-01 00:00:00+00:00,3676.5,3766.2,3777.2,3674.4,3729.894933242091,58481.46,218129701.3426,107878,ftx,eth,usd
11218,ftx-eth-usd-spot,2022-01-02 00:00:00+00:00,3766.2,3829.4,3859.1,3718.1,3781.358175791108,58136.16,219833643.9251,112930,ftx,eth,usd
11219,ftx-eth-usd-spot,2022-01-03 00:00:00+00:00,3829.2,3765.3,3852.0,3681.6,3777.272021021349,73224.224,276587812.5762,152387,ftx,eth,usd
11220,ftx-eth-usd-spot,2022-01-04 00:00:00+00:00,3765.4,3784.6,3896.0,3714.0,3814.634035567615,106353.49,405699642.7554,198977,ftx,eth,usd
11221,ftx-eth-usd-spot,2022-01-05 00:00:00+00:00,3784.1,3537.1,3848.4,3410.0,3676.333798187726,164369.032,604275427.717,268725,ftx,eth,usd
11222,ftx-eth-usd-spot,2022-01-06 00:00:00+00:00,3539.0,3405.5,3549.5,3298.0,3422.150706021089,174841.307,598333302.1917,263230,ftx,eth,usd
11223,ftx-eth-usd-spot,2022-01-07 00:00:00+00:00,3405.4,3197.8,3415.6,3060.0,3206.486781047935,253671.606,813394651.3662,359685,ftx,eth,usd
11224,ftx-eth-usd-spot,2022-01-08 00:00:00+00:00,3198.2,3080.2,3247.8,2998.0,3116.215648300805,159049.633,495632955.2111,230811,ftx,eth,usd
11225,ftx-eth-usd-spot,2022-01-09 00:00:00+00:00,3080.2,3150.8,3212.0,3057.9,3134.583908505412,104493.482,327543587.2209,151288,ftx,eth,usd
11226,ftx-eth-usd-spot,2022-01-10 00:00:00+00:00,3151.2,3083.1,3181.2,2921.8,3042.207967702046,202512.643,616085576.095,265449,ftx,eth,usd
11227,ftx-eth-usd-spot,2022-01-11 00:00:00+00:00,3083.2,3240.2,3265.4,3069.1,3168.939738369225,117515.839,372400612.0949,169108,ftx,eth,usd
11228,ftx-eth-usd-spot,2022-01-12 00:00:00+00:00,3240.1,3372.5,3413.5,3205.0,3314.255378458716,134272.928,445014773.8054,202375,ftx,eth,usd
11229,ftx-eth-usd-spot,2022-01-13 00:00:00+00:00,3372.4,3242.3,3413.7,3233.4,3321.366634278693,86869.694,288526103.1816,150240,ftx,eth,usd
11230,ftx-eth-usd-spot,2022-01-14 00:00:00+00:00,3241.5,3310.2,3345.4,3186.0,3263.701095318088,102004.889,332913467.9571,168559,ftx,eth,usd
11231,ftx-eth-usd-spot,2022-01-15 00:00:00+00:00,3309.8,3327.3,3375.0,3262.7,3327.248898534065,83727.056,278580754.8535,150813,ftx,eth,usd
11232,ftx-eth-usd-spot,2022-01-16 00:00:00+00:00,3327.1,3348.1,3394.9,3273.2,3334.513053773608,79671.276,265664909.8328,150627,ftx,eth,usd
11233,ftx-eth-usd-spot,2022-01-17 00:00:00+00:00,3348.1,3210.9,3359.2,3141.9,3243.568691571616,77975.907,252920210.6421,164470,ftx,eth,usd
11234,ftx-eth-usd-spot,2022-01-18 00:00:00+00:00,3210.3,3160.7,3245.0,3083.1,3150.651521367558,96790.121,304951941.982,151628,ftx,eth,usd
11235,ftx-eth-usd-spot,2022-01-19 00:00:00+00:00,3160.7,3084.2,3176.0,3046.8,3109.917179544439,107951.419,335719972.5043,161150,ftx,eth,usd
11236,ftx-eth-usd-spot,2022-01-20 00:00:00+00:00,3084.1,3000.9,3275.1,2985.9,3145.442853420955,128916.422,405499238.2685,171710,ftx,eth,usd
11237,ftx-eth-usd-spot,2022-01-21 00:00:00+00:00,3000.3,2568.2,3034.1,2463.4,2743.815945972832,350170.564,960803577.3135,512581,ftx,eth,usd
11238,ftx-eth-usd-spot,2022-01-22 00:00:00+00:00,2567.7,2411.3,2626.0,2300.0,2447.613035225429,528138.63,1292678995.1941,673994,ftx,eth,usd
11239,ftx-eth-usd-spot,2022-01-23 00:00:00+00:00,2411.4,2540.5,2555.1,2371.1,2469.689367941115,223488.275,551946616.627,309807,ftx,eth,usd
11240,ftx-eth-usd-spot,2022-01-24 00:00:00+00:00,2540.5,2440.4,2540.9,2159.5,2311.01714002534,430399.212,994659955.9854002,513445,ftx,eth,usd
11241,ftx-eth-usd-spot,2022-01-25 00:00:00+00:00,2440.3,2460.4,2508.9,2350.0,2428.692485734841,201373.144,489073441.6616,279507,ftx,eth,usd
11242,ftx-eth-usd-spot,2022-01-26 00:00:00+00:00,2460.6,2464.2,2723.4,2402.5,2556.430588697956,293417.19,750100679.7658,386963,ftx,eth,usd
11243,ftx-eth-usd-spot,2022-01-27 00:00:00+00:00,2464.5,2424.7,2521.0,2315.7,2419.189199265914,202551.075,490009372.9397,254290,ftx,eth,usd
11244,ftx-eth-usd-spot,2022-01-28 00:00:00+00:00,2424.8,2546.3,2558.6,2359.1,2435.351893797892,158847.996,386850767.8846,217554,ftx,eth,usd
11245,ftx-eth-usd-spot,2022-01-29 00:00:00+00:00,2546.3,2603.2,2639.9,2521.3,2569.330213727185,104122.225,267524378.613,162922,ftx,eth,usd
11246,ftx-eth-usd-spot,2022-01-30 00:00:00+00:00,2603.2,2603.0,2641.2,2543.5,2595.564970052285,73047.477,189599472.4519,129611,ftx,eth,usd
11247,ftx-eth-usd-spot,2022-01-31 00:00:00+00:00,2602.5,2688.0,2708.0,2476.8,2578.840868604933,155865.981,401953561.828,182727,ftx,eth,usd
11248,ftx-eth-usd-spot,2022-02-01 00:00:00+00:00,2688.4,2789.8,2815.4,2675.9,2758.458570728617,148903.618,410744461.2846,166764,ftx,eth,usd
11249,ftx-eth-usd-spot,2022-02-02 00:00:00+00:00,2789.6,2680.7,2812.4,2600.0,2705.29173498844,174229.109,471340568.5721,188684,ftx,eth,usd
11250,ftx-eth-usd-spot,2022-02-03 00:00:00+00:00,2680.8,2697.1,2725.3,2577.0,2640.454402479862,168327.766,444461790.7943,188435,ftx,eth,usd
11251,ftx-eth-usd-spot,2022-02-04 00:00:00+00:00,2697.1,2997.9,2998.0,2673.1,2845.688421114703,195851.694,557332897.8715,210647,ftx,eth,usd
11252,ftx-eth-usd-spot,2022-02-05 00:00:00+00:00,2997.8,3015.1,3062.7,2961.4,3011.092547812576,108620.376,327066004.7142,136645,ftx,eth,usd
11253,ftx-eth-usd-spot,2022-02-06 00:00:00+00:00,3015.0,3057.5,3078.8,2953.0,3010.715035483307,74486.997,224259121.8159,96764,ftx,eth,usd
11254,ftx-eth-usd-spot,2022-02-07 00:00:00+00:00,3057.5,3141.3,3189.4,2994.1,3096.648034588325,157365.123,487304398.8507,165638,ftx,eth,usd
11255,ftx-eth-usd-spot,2022-02-08 00:00:00+00:00,3142.5,3119.0,3233.9,3026.4,3112.876617828038,151460.164,471476803.048,158894,ftx,eth,usd
11256,ftx-eth-usd-spot,2022-02-09 00:00:00+00:00,3119.5,3246.8,3273.2,3055.0,3173.707261904488,117164.43,371845602.3279,146113,ftx,eth,usd
11257,ftx-eth-usd-spot,2022-02-10 00:00:00+00:00,3246.5,3072.9,3286.5,3059.1,3181.330241127268,192284.35,611720017.5505,223339,ftx,eth,usd
11258,ftx-eth-usd-spot,2022-02-11 00:00:00+00:00,3074.8,2928.8,3143.1,2879.9,3034.013314984639,160970.948,488387999.5577,212868,ftx,eth,usd
11259,ftx-eth-usd-spot,2022-02-12 00:00:00+00:00,2928.9,2920.2,2987.2,2858.1,2917.701784516923,98294.893,286795184.715,131594,ftx,eth,usd
11260,ftx-eth-usd-spot,2022-02-13 00:00:00+00:00,2920.5,2872.8,2955.0,2837.2,2904.370087988995,72703.41,211157609.2988,100375,ftx,eth,usd
11261,ftx-eth-usd-spot,2022-02-14 00:00:00+00:00,2872.9,2930.1,2966.3,2832.1,2899.317984792455,97386.267,282353755.3849,134542,ftx,eth,usd
11262,ftx-eth-usd-spot,2022-02-15 00:00:00+00:00,2931.3,3186.4,3199.4,2913.9,3083.63939176015,155565.473,479707820.5406,161298,ftx,eth,usd
11263,ftx-eth-usd-spot,2022-02-16 00:00:00+00:00,3186.4,3124.4,3190.0,3046.0,3128.030433085214,113649.874,355500264.5883,142214,ftx,eth,usd
11264,ftx-eth-usd-spot,2022-02-17 00:00:00+00:00,3124.6,2893.2,3162.3,2854.3,3010.684972421838,164628.45,495644400.4481,198789,ftx,eth,usd
11265,ftx-eth-usd-spot,2022-02-18 00:00:00+00:00,2893.5,2780.7,2944.9,2754.1,2841.523451076604,147508.925,419150069.6306,188670,ftx,eth,usd
11266,ftx-eth-usd-spot,2022-02-19 00:00:00+00:00,2780.7,2764.6,2832.1,2696.8,2766.147114387409,84957.541,235005056.8826,117077,ftx,eth,usd
11267,ftx-eth-usd-spot,2022-02-20 00:00:00+00:00,2764.3,2622.5,2765.3,2575.7,2647.65394302275,120182.809,318202488.1324,155006,ftx,eth,usd
11268,ftx-eth-usd-spot,2022-02-21 00:00:00+00:00,2622.5,2569.4,2760.8,2559.6,2662.644937159574,223496.576,595092026.5589,252963,ftx,eth,usd
11269,ftx-eth-usd-spot,2022-02-22 00:00:00+00:00,2569.2,2638.3,2668.6,2500.0,2581.892580353596,187561.364,484263294.0726,235989,ftx,eth,usd
11270,ftx-eth-usd-spot,2022-02-23 00:00:00+00:00,2638.0,2580.5,2755.0,2575.3,2671.097657789777,157044.87,419482184.4249,193451,ftx,eth,usd
11271,ftx-eth-usd-spot,2022-02-24 00:00:00+00:00,2580.5,2598.1,2743.6,2301.1,2454.994641005455,381615.242,936863374.0360001,382577,ftx,eth,usd
11272,ftx-eth-usd-spot,2022-02-25 00:00:00+00:00,2597.9,2769.3,2838.6,2573.2,2693.526531163602,191212.895,515037005.7831,261624,ftx,eth,usd
11273,ftx-eth-usd-spot,2022-02-26 00:00:00+00:00,2769.7,2780.6,2881.5,2729.1,2796.796395374419,90248.125,252405630.6893,153498,ftx,eth,usd
11274,ftx-eth-usd-spot,2022-02-27 00:00:00+00:00,2781.2,2617.8,2837.5,2559.5,2707.635898576011,188521.397,510447302.1669,236131,ftx,eth,usd
11275,ftx-eth-usd-spot,2022-02-28 00:00:00+00:00,2617.7,2923.5,2954.3,2569.0,2729.939358079234,233051.66,636216899.0997,240021,ftx,eth,usd
11276,ftx-eth-usd-spot,2022-03-01 00:00:00+00:00,2922.8,2979.0,3038.8,2855.0,2944.04845367876,193457.247,569547508.8833,219643,ftx,eth,usd
11277,ftx-eth-usd-spot,2022-03-02 00:00:00+00:00,2978.3,2948.6,3046.7,2914.6,2976.990321854185,169456.364,504469955.6046,215346,ftx,eth,usd
11278,ftx-eth-usd-spot,2022-03-03 00:00:00+00:00,2949.0,2834.6,2972.1,2785.0,2867.691593916907,101884.872,292174390.9817,192879,ftx,eth,usd
11279,ftx-eth-usd-spot,2022-03-04 00:00:00+00:00,2834.2,2622.3,2836.1,2573.7,2695.475323482922,157081.013,423407994.3292,173807,ftx,eth,usd
11280,ftx-eth-usd-spot,2022-03-05 00:00:00+00:00,2622.6,2665.4,2685.2,2589.9,2642.085124069269,58571.031,154749649.7065,78554,ftx,eth,usd
11281,ftx-eth-usd-spot,2022-03-06 00:00:00+00:00,2665.1,2550.7,2676.7,2533.3,2618.767595527074,68910.857,180461519.2916,102265,ftx,eth,usd
11282,ftx-eth-usd-spot,2022-03-07 00:00:00+00:00,2551.2,2491.8,2650.0,2444.7,2538.023715729241,139236.41,353385310.673,176553,ftx,eth,usd
11283,ftx-eth-usd-spot,2022-03-08 00:00:00+00:00,2491.8,2576.3,2625.7,2480.6,2563.903175685298,124360.15,318847383.5137,196621,ftx,eth,usd
11284,ftx-eth-usd-spot,2022-03-09 00:00:00+00:00,2576.6,2728.3,2774.7,2568.0,2711.410677990256,120424.946,326521484.4808,176657,ftx,eth,usd
11285,ftx-eth-usd-spot,2022-03-10 00:00:00+00:00,2728.2,2607.5,2734.0,2551.9,2613.618330211378,118957.488,310909471.1527,165427,ftx,eth,usd
11286,ftx-eth-usd-spot,2022-03-11 00:00:00+00:00,2607.5,2557.1,2678.3,2523.3,2589.139679432346,119935.806,310530554.2993,151099,ftx,eth,usd
11287,ftx-eth-usd-spot,2022-03-12 00:00:00+00:00,2557.1,2568.5,2616.5,2553.4,2584.740768817589,44914.295,116091809.3892,65762,ftx,eth,usd
11288,ftx-eth-usd-spot,2022-03-13 00:00:00+00:00,2568.6,2515.4,2604.4,2492.6,2559.337764561554,71735.905,183596410.7415,81874,ftx,eth,usd
11289,ftx-eth-usd-spot,2022-03-14 00:00:00+00:00,2515.6,2590.2,2609.8,2498.7,2563.068172365106,104300.832,267330142.8504,154448,ftx,eth,usd
11290,ftx-eth-usd-spot,2022-03-15 00:00:00+00:00,2590.1,2619.0,2670.2,2508.0,2580.067590355821,125969.001,325008536.8696,142113,ftx,eth,usd
11291,ftx-eth-usd-spot,2022-03-16 00:00:00+00:00,2618.9,2775.4,2790.1,2604.3,2689.840551698453,189611.661,510025134.8327,211457,ftx,eth,usd
11292,ftx-eth-usd-spot,2022-03-17 00:00:00+00:00,2775.2,2813.5,2838.7,2748.1,2791.979085051476,103262.946,288307985.4928,116183,ftx,eth,usd
11293,ftx-eth-usd-spot,2022-03-18 00:00:00+00:00,2813.5,2940.1,2986.1,2768.2,2859.010478460033,162909.072,465758743.8842,138805,ftx,eth,usd
11294,ftx-eth-usd-spot,2022-03-19 00:00:00+00:00,2940.1,2953.0,2987.7,2891.0,2952.541546081119,93496.97,276053688.3577,94717,ftx,eth,usd
11295,ftx-eth-usd-spot,2022-03-20 00:00:00+00:00,2952.9,2862.0,2966.2,2818.8,2884.60848266793,111214.126,320809211.2521,112242,ftx,eth,usd
11296,ftx-eth-usd-spot,2022-03-21 00:00:00+00:00,2862.3,2891.0,2962.2,2832.6,2896.398365035644,131903.793,382045930.3872,139181,ftx,eth,usd
11297,ftx-eth-usd-spot,2022-03-22 00:00:00+00:00,2890.8,2970.4,3055.6,2887.7,2997.884527245811,170974.984,512563259.0797,144691,ftx,eth,usd
11298,ftx-eth-usd-spot,2022-03-23 00:00:00+00:00,2970.4,3037.8,3047.4,2921.3,2975.093910127395,139449.124,414874239.585,140304,ftx,eth,usd
